acc,accuracy,avg_rt,block,browser_codename,browser_name,browser_version,category,correct,correct_response,count_reset_feedback,count_trial_sequence,count_word,date_startdate,date_startdateUTC,date_starttime,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,jatosStudyResultId,jatosVersion,number_letters,queryParams_batchId,queryParams_generalMultiple,response_keyboard_response,response_time,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,subject_nr,subject_parity,system_os,target
83,83,536,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,10:31:16,0,0,0,0,0,708,3.6.1,4,231,,m,403,807,1440,24,900,24,81,25,1440,0,odd,MacIntel,step
83,83,535,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,10:31:16,0,0,0,0,0,708,3.6.1,6,231,,m,534,807,1440,24,900,24,81,25,1440,0,odd,MacIntel,frenzy
84,84,534,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,10:31:16,0,0,0,0,0,708,3.6.1,5,231,,m,409,807,1440,24,900,24,81,25,1440,0,odd,MacIntel,patch
100,100,975,practice,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,None,None,None,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,None,975,680,1280,24,720,24,0,0,1280,1,odd,Win32,ourtel
100,100,808,practice,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,None,None,None,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,None,641,680,1280,24,720,24,0,0,1280,1,odd,Win32,ipple
100,100,712,practice,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,None,None,None,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,None,521,680,1280,24,720,24,0,0,1280,1,odd,Win32,apple
100,100,679,practice,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,None,None,None,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,None,578,680,1280,24,720,24,0,0,1280,1,odd,Win32,magic
100,100,648,practice,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,None,None,None,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,None,527,680,1280,24,720,24,0,0,1280,1,odd,Win32,mocag
100,100,631,practice,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,None,None,None,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,None,546,680,1280,24,720,24,0,0,1280,1,odd,Win32,turtle
100,100,727,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,0,0,0,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,m,727,680,1280,24,720,24,0,0,1280,1,odd,Win32,scrait
100,100,866,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,0,1,1,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,m,1004,680,1280,24,720,24,0,0,1280,1,odd,Win32,bince
100,100,868,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,2,2,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,z,873,680,1280,24,720,24,0,0,1280,1,odd,Win32,chapel
100,100,869,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,3,3,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,z,870,680,1280,24,720,24,0,0,1280,1,odd,Win32,wharf
100,100,864,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,0,4,4,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,4,231,,m,844,680,1280,24,720,24,0,0,1280,1,odd,Win32,twom
100,100,877,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",PH,1,m,0,5,5,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,m,942,680,1280,24,720,24,0,0,1280,1,odd,Win32,phley
100,100,830,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,6,6,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,z,548,680,1280,24,720,24,0,0,1280,1,odd,Win32,camera
100,100,807,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",PH,1,m,0,7,7,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,m,650,680,1280,24,720,24,0,0,1280,1,odd,Win32,skamps
89,89,797,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,0,z,0,8,8,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,m,717,680,1280,24,720,24,0,0,1280,1,odd,Win32,misuse
90,90,832,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,0,9,9,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,m,1144,680,1280,24,720,24,0,0,1280,1,odd,Win32,sturds
91,91,835,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,0,10,10,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,m,870,680,1280,24,720,24,0,0,1280,1,odd,Win32,nonzed
92,92,830,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",PH,1,m,0,11,11,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,m,771,680,1280,24,720,24,0,0,1280,1,odd,Win32,fluick
92,92,815,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,12,12,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,z,639,680,1280,24,720,24,0,0,1280,1,odd,Win32,salary
93,93,797,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,13,13,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,z,562,680,1280,24,720,24,0,0,1280,1,odd,Win32,break
93,93,792,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,0,14,14,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,4,231,,m,713,680,1280,24,720,24,0,0,1280,1,odd,Win32,brud
94,94,782,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,0,15,15,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,m,645,680,1280,24,720,24,0,0,1280,1,odd,Win32,psime
88,88,781,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,0,z,0,16,16,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,m,751,680,1280,24,720,24,0,0,1280,1,odd,Win32,sleigh
89,89,767,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,17,17,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,z,544,680,1280,24,720,24,0,0,1280,1,odd,Win32,ghost
89,89,761,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",PH,1,m,0,18,18,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,4,231,,m,650,680,1280,24,720,24,0,0,1280,1,odd,Win32,haks
90,90,763,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,0,19,19,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,m,789,680,1280,24,720,24,0,0,1280,1,odd,Win32,fradge
90,90,752,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,20,20,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,4,231,,z,535,680,1280,24,720,24,0,0,1280,1,odd,Win32,star
91,91,747,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,21,21,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,z,644,680,1280,24,720,24,0,0,1280,1,odd,Win32,table
91,91,750,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,22,22,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,z,829,680,1280,24,720,24,0,0,1280,1,odd,Win32,supper
92,92,748,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",PH,1,m,0,23,23,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,4,231,,m,685,680,1280,24,720,24,0,0,1280,1,odd,Win32,wure
92,92,755,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",PH,1,m,0,24,24,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,7,231,,m,919,680,1280,24,720,24,0,0,1280,1,odd,Win32,ghoards
92,92,755,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,25,25,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,z,772,680,1280,24,720,24,0,0,1280,1,odd,Win32,thrill
93,93,764,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,0,26,26,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,m,987,680,1280,24,720,24,0,0,1280,1,odd,Win32,gladge
93,93,771,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",PH,1,m,0,27,27,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,m,952,680,1280,24,720,24,0,0,1280,1,odd,Win32,proods
93,93,771,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,28,28,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,z,794,680,1280,24,720,24,0,0,1280,1,odd,Win32,quart
93,93,770,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,29,29,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,z,727,680,1280,24,720,24,0,0,1280,1,odd,Win32,square
94,94,766,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,0,30,30,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,4,231,,m,647,680,1280,24,720,24,0,0,1280,1,odd,Win32,kirm
94,94,763,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,0,31,31,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,m,676,680,1280,24,720,24,0,0,1280,1,odd,Win32,sleens
94,94,759,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,0,32,32,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,7,231,,m,627,680,1280,24,720,24,0,0,1280,1,odd,Win32,rhourth
91,91,757,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,0,z,0,33,33,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,m,683,680,1280,24,720,24,0,0,1280,1,odd,Win32,enigma
91,91,758,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",PH,1,m,0,34,34,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,m,817,680,1280,24,720,24,0,0,1280,1,odd,Win32,medes
92,92,766,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",PH,1,m,0,35,35,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,4,231,,m,1016,680,1280,24,720,24,0,0,1280,1,odd,Win32,ryle
92,92,761,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,0,36,36,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,3,231,,m,591,680,1280,24,720,24,0,0,1280,1,odd,Win32,dod
92,92,758,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,37,37,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,z,637,680,1280,24,720,24,0,0,1280,1,odd,Win32,scroll
92,92,760,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,38,38,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,z,847,680,1280,24,720,24,0,0,1280,1,odd,Win32,baron
93,93,762,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,0,39,39,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,m,836,680,1280,24,720,24,0,0,1280,1,odd,Win32,cound
93,93,757,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,40,40,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,z,557,680,1280,24,720,24,0,0,1280,1,odd,Win32,banana
93,93,753,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,41,41,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,3,231,,z,597,680,1280,24,720,24,0,0,1280,1,odd,Win32,leg
93,93,754,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,0,42,42,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,m,790,680,1280,24,720,24,0,0,1280,1,odd,Win32,snafes
93,93,775,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,43,43,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,z,1697,680,1280,24,720,24,0,0,1280,1,odd,Win32,chute
93,93,771,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,44,44,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,z,601,680,1280,24,720,24,0,0,1280,1,odd,Win32,victim
93,93,766,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,45,45,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,z,524,680,1280,24,720,24,0,0,1280,1,odd,Win32,allow
91,91,765,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,0,z,0,46,46,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,3,231,,m,720,680,1280,24,720,24,0,0,1280,1,odd,Win32,ram
90,90,772,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,0,z,0,47,47,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,4,231,,m,1103,680,1280,24,720,24,0,0,1280,1,odd,Win32,yelp
90,90,779,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,0,48,48,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,m,1117,680,1280,24,720,24,0,0,1280,1,odd,Win32,tould
88,88,781,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,0,z,0,49,49,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,4,231,,m,858,680,1280,24,720,24,0,0,1280,1,odd,Win32,beak
88,88,781,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,50,50,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,z,796,680,1280,24,720,24,0,0,1280,1,odd,Win32,cuttle
88,88,792,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,0,51,51,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,m,1346,680,1280,24,720,24,0,0,1280,1,odd,Win32,chowl
89,89,790,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",PH,1,m,0,52,52,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,6,231,,m,675,680,1280,24,720,24,0,0,1280,1,odd,Win32,pleets
89,89,793,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,0,53,53,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,7,231,,m,958,680,1280,24,720,24,0,0,1280,1,odd,Win32,whurfed
87,87,792,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,0,z,0,54,54,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,m,740,680,1280,24,720,24,0,0,1280,1,odd,Win32,huzza
86,86,794,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",PH,0,m,0,55,55,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,7,231,,z,920,680,1280,24,720,24,0,0,1280,1,odd,Win32,scoules
84,84,790,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,0,z,0,56,56,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,7,231,,m,577,680,1280,24,720,24,0,0,1280,1,odd,Win32,embrace
84,84,788,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,57,57,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,z,672,680,1280,24,720,24,0,0,1280,1,odd,Win32,globe
85,85,792,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,58,58,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,7,231,,z,1014,680,1280,24,720,24,0,0,1280,1,odd,Win32,ceiling
83,83,803,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,0,z,0,59,59,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,5,231,,m,1465,680,1280,24,720,24,0,0,1280,1,odd,Win32,brake
84,84,806,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,60,60,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,7,231,,z,935,680,1280,24,720,24,0,0,1280,1,odd,Win32,platter
84,84,801,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",Word,1,z,0,61,61,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,4,231,,z,523,680,1280,24,720,24,0,0,1280,1,odd,Win32,flow
84,84,802,trial,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36 Edg/105.0.1343.50",NW,1,m,0,62,62,29-08-22,29-08-22,10:31:16,0,0,0,0,0,707,3.6.1,3,231,,m,895,680,1280,24,720,24,0,0,1280,1,odd,Win32,cem
